timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636259.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0555419921875,0.98291015625,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636259.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054443359375,0.9830322265625,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636259.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0533447265625,0.984375,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636259.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.055419921875,0.9837646484375,0.1831054538488388,-0.1220703050494194,0.0
1754636259.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.055908203125,0.9827880859375,0.1831054538488388,-0.1220703050494194,0.0
1754636259.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0546875,0.9842529296875,0.0610351525247097,0.0,0.0
1754636259.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.053955078125,0.9852294921875,0.1831054538488388,-0.0610351525247097,0.0
1754636259.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0550537109375,0.9825439453125,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636259.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0556640625,0.9840087890625,0.0610351525247097,0.0,0.0610351525247097
1754636259.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.054931640625,0.9827880859375,0.1831054538488388,-0.0610351525247097,0.0
1754636259.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0550537109375,0.9842529296875,0.0610351525247097,-0.1220703050494194,0.0
1754636259.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0546875,0.985107421875,0.0610351525247097,-0.0610351525247097,0.0
1754636259.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.05419921875,0.9833984375,0.1831054538488388,-0.0610351525247097,0.0
1754636259.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054443359375,0.983642578125,0.2441406100988388,-0.1220703050494194,0.0
1754636259.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.05419921875,0.984130859375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636259.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0545654296875,0.9830322265625,0.1831054538488388,-0.1831054538488388,0.0
1754636259.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.05419921875,0.983154296875,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636259.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054443359375,0.9830322265625,0.1831054538488388,-0.0610351525247097,0.0
1754636259.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.054931640625,0.9833984375,0.2441406100988388,-0.1831054538488388,0.0
1754636259.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0555419921875,0.9835205078125,0.1831054538488388,-0.0610351525247097,0.0
1754636259.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0552978515625,0.98486328125,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636259.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.054931640625,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0
1754636259.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0545654296875,0.9840087890625,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636259.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.055419921875,0.9830322265625,0.0610351525247097,-0.0610351525247097,0.0
1754636259.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1536865234375,0.0552978515625,0.984375,0.1220703050494194,-0.1220703050494194,0.0
1754636259.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0546875,0.9849853515625,0.1831054538488388,-0.1220703050494194,0.0
1754636259.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0538330078125,0.983642578125,0.1831054538488388,-0.1220703050494194,0.0
1754636259.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.0548095703125,0.983642578125,0.2441406100988388,-0.1831054538488388,0.0
1754636259.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0538330078125,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0
1754636259.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.05419921875,0.9832763671875,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636259.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.054931640625,0.983154296875,0.1831054538488388,-0.1220703050494194,0.0
1754636259.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0545654296875,0.9847412109375,0.1831054538488388,-0.1831054538488388,0.0
1754636259.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.054931640625,0.985595703125,0.0610351525247097,-0.1220703050494194,0.0610351525247097
1754636259.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0545654296875,0.98388671875,0.1220703050494194,-0.1831054538488388,0.0
1754636259.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.05419921875,0.98583984375,0.1220703050494194,-0.1220703050494194,0.0
1754636260.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0545654296875,0.9833984375,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636260.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0550537109375,0.982177734375,0.1220703050494194,-0.1831054538488388,0.0
1754636260.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0550537109375,0.9832763671875,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636260.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.053955078125,0.981689453125,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636260.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.05517578125,0.982421875,0.1831054538488388,-0.1831054538488388,0.0
1754636260.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1507568359375,0.0555419921875,0.9869384765625,0.0,0.0,0.0610351525247097
1754636260.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.05419921875,0.9854736328125,0.1220703050494194,-0.2441406100988388,0.0
1754636260.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.0552978515625,0.9837646484375,0.30517578125,-0.1831054538488388,-0.0610351525247097
1754636260.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.054931640625,0.9857177734375,0.1220703050494194,0.0,0.0610351525247097
1754636260.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0543212890625,0.9840087890625,0.1831054538488388,-0.1220703050494194,0.0
1754636260.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541748046875,0.0548095703125,0.985107421875,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636260.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05419921875,0.9822998046875,0.1220703050494194,-0.0610351525247097,0.0
1754636260.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.05517578125,0.983154296875,0.1220703050494194,-0.1220703050494194,0.0
1754636260.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541748046875,0.05517578125,0.984130859375,0.1831054538488388,-0.0610351525247097,-0.0610351525247097
1754636260.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1510009765625,0.0545654296875,0.984619140625,0.0610351525247097,0.0610351525247097,0.0
1754636260.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.055908203125,0.9844970703125,0.1831054538488388,-0.1831054538488388,-0.0610351525247097
1754636260.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0556640625,0.98193359375,0.1831054538488388,-0.1220703050494194,0.0
1754636260.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.0540771484375,0.9827880859375,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636260.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.054931640625,0.9852294921875,0.30517578125,-0.0610351525247097,0.0610351525247097
1754636260.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0556640625,0.9833984375,0.1220703050494194,-0.1831054538488388,0.0610351525247097
1754636260.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0548095703125,0.9827880859375,0.0610351525247097,-0.0610351525247097,0.0
1754636260.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.0537109375,0.9837646484375,0.1220703050494194,-0.1220703050494194,0.0
1754636260.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.054931640625,0.9844970703125,0.1831054538488388,-0.1220703050494194,0.0
1754636260.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0562744140625,0.984375,0.2441406100988388,-0.0610351525247097,-0.0610351525247097
1754636260.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0548095703125,0.98291015625,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636260.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0556640625,0.9837646484375,0.1831054538488388,-0.0610351525247097,0.0
1754636260.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0552978515625,0.9832763671875,0.1831054538488388,-0.0610351525247097,0.0
1754636260.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0550537109375,0.9854736328125,0.1220703050494194,-0.0610351525247097,0.0
1754636260.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.05517578125,0.984375,0.30517578125,-0.2441406100988388,0.0
1754636260.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.0552978515625,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636260.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.054931640625,0.984130859375,0.1831054538488388,-0.1220703050494194,0.0
1754636260.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0543212890625,0.9840087890625,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636260.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0552978515625,0.9833984375,0.2441406100988388,-0.1220703050494194,0.0
1754636260.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.055419921875,0.982421875,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636260.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0543212890625,0.984130859375,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636260.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0538330078125,0.9825439453125,0.1220703050494194,-0.1220703050494194,0.0
1754636260.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0537109375,0.9825439453125,0.1831054538488388,-0.1220703050494194,0.0
1754636260.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0546875,0.984619140625,0.1220703050494194,-0.1220703050494194,0.0
1754636260.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1536865234375,0.0550537109375,0.9847412109375,0.0610351525247097,-0.1220703050494194,-0.0610351525247097
1754636260.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0552978515625,0.98388671875,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636260.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0546875,0.9833984375,0.1831054538488388,-0.0610351525247097,0.0
1754636260.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0545654296875,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0
1754636260.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.053466796875,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636260.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054443359375,0.98388671875,0.2441406100988388,-0.1831054538488388,0.0
1754636260.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0552978515625,0.9833984375,0.1220703050494194,-0.0610351525247097,0.0
1754636260.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0550537109375,0.984375,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636260.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.054931640625,0.983642578125,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636260.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0543212890625,0.9832763671875,0.1220703050494194,-0.1220703050494194,0.0
1754636260.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.05517578125,0.9842529296875,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636260.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.0556640625,0.9830322265625,0.1831054538488388,-0.1220703050494194,0.0
1754636261.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0548095703125,0.9833984375,0.1831054538488388,-0.0610351525247097,0.0
1754636261.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.05419921875,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636261.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0548095703125,0.9827880859375,0.1831054538488388,-0.1220703050494194,0.0
1754636261.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.0552978515625,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0
1754636261.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0546875,0.9844970703125,0.1831054538488388,-0.1220703050494194,0.0
1754636261.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.053955078125,0.9832763671875,0.1220703050494194,-0.1220703050494194,0.0
1754636261.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0550537109375,0.9840087890625,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636261.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0545654296875,0.9835205078125,0.1220703050494194,-0.0610351525247097,0.0
1754636261.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0543212890625,0.9825439453125,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636261.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.0540771484375,0.9832763671875,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636261.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0552978515625,0.9847412109375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636261.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.055419921875,0.9830322265625,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636261.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.053955078125,0.983642578125,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636261.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.05517578125,0.98388671875,0.0610351525247097,-0.1220703050494194,0.0
1754636261.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.054931640625,0.9842529296875,0.1220703050494194,-0.1220703050494194,0.0
1754636261.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0545654296875,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636261.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05419921875,0.9842529296875,0.1220703050494194,-0.0610351525247097,0.0
1754636261.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514892578125,0.0548095703125,0.982421875,0.1831054538488388,-0.1220703050494194,0.0
1754636261.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0546875,0.9835205078125,0.1220703050494194,-0.1220703050494194,0.0
1754636261.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0546875,0.984130859375,0.1220703050494194,-0.1220703050494194,0.0
1754636261.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514892578125,0.0548095703125,0.9837646484375,0.1220703050494194,-0.1220703050494194,0.0
1754636261.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.05517578125,0.9833984375,0.1831054538488388,-0.1831054538488388,0.0
1754636261.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05419921875,0.9833984375,0.1220703050494194,0.0,0.0
1754636261.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.05517578125,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636261.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0552978515625,0.982177734375,0.1220703050494194,-0.1220703050494194,0.0
1754636261.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0545654296875,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636261.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0543212890625,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0
