timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551027.071,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.405258955321685,0.4342519789117376,0.0,0.1215895483719877,3.171138299570177,0.5786281423113092,0.15491871583453118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00146484375,-0.0299072265625,0.9954833984375,1.7700194120407104,0.0610351525247097,-0.1220703050494194
1754551027.092,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.544974716967149,0.5012257426804981,0.0,0.15065116410195828,3.649051641903843,0.644222899045382,0.18178892856780676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00732421875,-0.043212890625,0.9947509765625,-0.4882812201976776,-0.1220703050494194,-0.1831054538488388
1754551027.111,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.834537677221966,0.5370512615771169,0.0,0.13867184226410859,3.91735420507285,0.6610582660522312,0.1865142265603464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.011474609375,-0.03515625,0.9853515625,1.8310545682907104,0.0610351525247097,-0.30517578125
1754551027.131,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,5.13798064582286,0.5249331359431174,0.0,0.15681742628635287,3.8494047808810556,0.7125978617665767,0.1725512858530653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007568359375,-0.0384521484375,0.989990234375,-0.30517578125,0.0,-0.30517578125
1754551027.151,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,5.13798064582286,0.568126964459002,0.0,0.17601982380668155,3.9858858011824743,0.7125978617665767,0.191310936864964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006591796875,-0.03515625,0.9962158203125,1.8310545682907104,0.1831054538488388,-0.3662109076976776
1754551027.171,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,6.047742300232645,0.5744770222000702,0.0,0.16950198243394363,4.089774314744178,0.6275612710762482,0.1961793779727845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.033935546875,0.9971923828125,-0.30517578125,-0.0610351525247097,-0.3662109076976776
1754551027.191,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,5.13798064582286,0.5431769304953169,0.0,0.16950198243394363,4.337269170528208,0.7836969065810918,0.2216085613015374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.005615234375,-0.0382080078125,0.987548828125,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388
1754551027.211,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,5.13798064582286,0.5618220682301743,0.0,0.17601982380668155,4.445517476577533,0.895340686516879,0.20613271708261405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009033203125,-0.039306640625,0.989013671875,0.4272460639476776,0.0,-0.3662109076976776
1754551027.231,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.984496053613186,0.45042045112469964,0.0,0.17601982380668155,4.445517476577533,0.7478102088297983,0.1865142265603464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0091552734375,-0.0352783203125,0.9976806640625,1.03759765625,0.0,-0.30517578125
1754551027.251,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.834537677221966,0.42368258348566,0.0,0.18265441386917364,4.020369848851232,0.6952466232470211,0.15491871583453118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008544921875,-0.036376953125,0.9921875,0.3662109076976776,0.0,-0.30517578125
1754551027.271,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.616088663003337,0.38799182826703676,0.0,0.16310110867145922,3.8494047808810556,0.5468921994337437,0.11562844667618032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0074462890625,-0.0357666015625,0.990966796875,0.2441406100988388,-0.1220703050494194,-0.30517578125
1754551027.291,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.405258955321685,0.3314037953806011,0.0,0.13867184226410859,3.4539457019482196,0.47071393061664185,0.09522869342626342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0054931640625,-0.0382080078125,0.9886474609375,0.54931640625,-0.0610351525247097,-0.30517578125
1754551027.311,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.405258955321685,0.2724276042467987,0.0,0.09550110637694668,2.8124837824513906,0.3453635167990825,0.09522869342626342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.005126953125,-0.0367431640625,0.990478515625,0.9765624403953552,-0.0610351525247097,-0.4272460639476776
1754551027.331,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.135684664747309,0.24566368643420186,0.0,0.09550110637694668,2.1840917790945475,0.3070768189058858,0.07997772293679647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0013427734375,-0.037841796875,0.99169921875,0.1220703050494194,0.0,-1.8310545682907104
1754551027.351,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,3.5752345512956087,0.2071165043368116,0.0,0.07242180863662594,2.1331254845021275,0.2473252666296605,0.07431098168453747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0224609375,-0.03369140625,0.99462890625,1.3427733182907104,-0.0610351525247097,-1.4038084745407104
1754551027.371,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,2.7239529112157035,0.1726815796833085,0.0,0.056152783609204136,1.6559331825937313,0.16280379069986164,0.058756475881002926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006103515625,-0.03515625,0.994384765625,0.4272460639476776,0.0610351525247097,-0.1831054538488388
1754551027.391,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,1.78199872071361,0.11082681027103919,0.0,0.0268221043187856,1.257484473266867,0.05137890759174049,0.04325633093570946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0067138671875,-0.0355224609375,0.9937744140625,0.54931640625,-0.1220703050494194,-0.2441406100988388
1754551027.411,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.9961426775898193,0.04308128818485154,0.0,0.014989515319870944,0.879683914841329,0.039755116342039154,0.024307825554235097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00830078125,-0.037841796875,0.9859619140625,0.1220703050494194,-0.1831054538488388,-0.30517578125
1754551027.431,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.3984478086951048,0.0,0.0,0.0,0.5948859032885413,0.0293524561896224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0101318359375,-0.0347900390625,0.9945068359375,0.6103515625,-0.1220703050494194,-0.2441406100988388
1754551027.451,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.10250461875503378,0.0,0.0,0.0,0.13930006966093963,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0089111328125,-0.0347900390625,0.9954833984375,0.54931640625,-0.1220703050494194,-0.2441406100988388
1754551027.471,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.023039765642891535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0072021484375,-0.034912109375,0.990234375,0.6713866591453552,-0.1220703050494194,-0.2441406100988388
1754551027.491,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.022032792938177472,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0076904296875,-0.036865234375,0.972412109375,-0.1831054538488388,-0.1220703050494194,-0.2441406100988388
1754551027.511,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0076904296875,-0.0391845703125,1.0201416015625,1.5869139432907104,0.3662109076976776,0.6103515625
1754551027.531,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.070068359375,-0.0260009765625,0.968994140625,-4.8828125,1.7089842557907104,-4.08935546875
1754551027.551,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.006103515625,-0.0413818359375,0.96484375,9.27734375,-0.8544921278953552,-17.15087890625
1754551027.571,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.118896484375,-0.054443359375,1.01708984375,-12.145995140075684,-1.6479490995407104,1.5258787870407104
1754551027.591,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.000732421875,-0.0230712890625,0.9859619140625,10.131834983825684,1.15966796875,3.173827886581421
1754551027.611,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007568359375,-0.0445556640625,0.9837646484375,-0.9155272841453552,0.0610351525247097,-0.4272460639476776
1754551027.631,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0159912109375,-0.0413818359375,0.9512939453125,0.6103515625,0.1831054538488388,-0.1220703050494194
1754551027.651,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.000732421875,-0.04541015625,0.9742431640625,-0.1831054538488388,0.0610351525247097,-0.2441406100988388
1754551027.671,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009765625,-0.0267333984375,0.9989013671875,5.493163585662842,0.0,-0.1831054538488388
1754551027.691,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.015869140625,-0.037353515625,1.001708984375,-6.103515148162842,-0.0610351525247097,-0.3662109076976776
1754551027.711,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.004150390625,-0.037109375,0.9974365234375,2.563476324081421,0.0610351525247097,-0.2441406100988388
1754551027.731,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01123046875,-0.0460205078125,1.0048828125,1.4648436307907104,0.0610351525247097,-0.2441406100988388
1754551027.751,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0087890625,-0.038818359375,0.9979248046875,0.3662109076976776,0.0610351525247097,-0.30517578125
1754551027.771,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0040283203125,-0.028076171875,1.004150390625,-2.746581792831421,-0.0610351525247097,-0.3662109076976776
1754551027.791,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0111083984375,-0.035400390625,0.995849609375,1.5869139432907104,-0.0610351525247097,-0.1831054538488388
1754551027.811,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007080078125,-0.03662109375,0.98779296875,2.38037109375,0.0610351525247097,-0.2441406100988388
1754551027.831,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.004638671875,-0.036865234375,0.995849609375,1.4038084745407104,-0.0610351525247097,-0.30517578125
1754551027.851,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0086669921875,-0.0401611328125,0.9998779296875,-0.3662109076976776,0.0,-0.30517578125
1754551027.871,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0101318359375,-0.0340576171875,0.9940185546875,0.1220703050494194,0.0,-0.30517578125
1754551027.891,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0087890625,-0.033447265625,0.9840087890625,-0.1831054538488388,-0.1831054538488388,-0.2441406100988388
1754551027.911,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006103515625,-0.0372314453125,0.9971923828125,0.7934569716453552,0.0,-0.30517578125
1754551027.931,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0076904296875,-0.0367431640625,0.9859619140625,1.4038084745407104,-0.1220703050494194,-0.2441406100988388
1754551027.951,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0943832557962036,1.5113327410593582,1.3859271127449142,0.03445967541381119,0.013425534621954052,0.0,0.014809115472812854,2.0250693002750157,0.04462558506545734,0,0,0,0,0,0.0289306640625,-0.0372314453125,0.914306640625,0.7934569716453552,-0.1220703050494194,0.4882812201976776
1754551027.971,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.042570767389358485,1.0370138266925768,0.3251408294710611,0.0,0.013425534621954052,0.0,0.029726125871606893,2.7159759655121523,0.05089454821118992,0,0,0,0,0,-0.0089111328125,-0.04345703125,1.0933837890625,0.30517578125,1.5258787870407104,5.554198741912842
1754551027.991,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1214359817539483,1.4611887817637326,0.980383573093935,0.0,0.0,0.0,0.08500308352487075,3.7026109854623415,0.05089454821118992,0,0,0,0,0,0.04150390625,-0.0767822265625,0.975341796875,-4.82177734375,0.54931640625,-21.850584030151367
1754551028.011,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15285147414913897,1.6414634585794654,1.3859271127449142,0.0,0.0,0.0,0.12401116980235552,5.223081222985175,0.02802062108001466,0,0,0,0,0,-0.0162353515625,0.0150146484375,0.9305419921875,22.216794967651367,0.3662109076976776,-2.44140625
1754551028.031,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.229770039386767,1.7505580419717819,1.865909891960198,0.017767167691865773,0.0,0.0,0.1446915784760371,5.813373000175743,0.07948138874899208,0,0,0,0,0,0.0050048828125,-0.055419921875,1.0283203125,-20.874021530151367,-0.1220703050494194,3.295898199081421
1754551028.051,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21281618405243133,1.806796173894739,2.0168922547686177,0.044601324870829344,0.0,0.0,0.11917500266015356,5.6783938627207755,0.07948138874899208,0,0,0,0,0,-0.0032958984375,-0.02001953125,0.9910888671875,11.901854515075684,0.3662109076976776,-1.220703125
1754551028.071,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23855183911092165,1.8932949182937764,2.2278532836073177,0.11098059637643763,0.0,0.0,0.08500308352487075,5.881690036883772,0.08748122669609605,0,0,0,0,0,0.0076904296875,-0.0299072265625,1.0048828125,0.8544921278953552,-0.1220703050494194,-0.30517578125
1754551028.091,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3163684172300415,1.9524029093151958,2.2278532836073177,0.13596837015637,0.0,0.0,0.08500308352487075,6.019991581500723,0.174028733018642,0,0,0,0,0,0.0146484375,-0.056396484375,0.94921875,-8.9111328125,-0.0610351525247097,-0.2441406100988388
1754551028.111,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3163684172300415,2.074124550137092,2.3653288677426327,0.13152175970808896,0.0,0.0,0.11917500266015356,6.160533162418389,0.174028733018642,0,0,0,0,0,0.01025390625,-0.0216064453125,1.05029296875,6.713866710662842,0.4272460639476776,-0.3662109076976776
1754551028.131,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3491362128812952,2.1367578952969164,2.4215345644215205,0.10719552279174856,0.0,0.0,0.13931736381600276,6.231650253372916,0.19668353303039385,0,0,0,0,0,0.000244140625,-0.0406494140625,0.954833984375,0.9155272841453552,-0.0610351525247097,-0.30517578125
1754551028.151,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.36050794578426004,2.074124550137092,2.174076168699734,0.0719014901065287,0.0,0.0,0.16165701179545117,6.3033349023759495,0.16315710680667198,0,0,0,0,0,0.014404296875,-0.0289306640625,1.005126953125,2.50244140625,-0.0610351525247097,-0.2441406100988388
1754551028.171,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3721072020593055,1.9524029093151958,2.2278532836073177,0.044601324870829344,0.0,0.0,0.18631461891052756,6.670359842773415,0.15259265092463623,0,0,0,0,0,0.0040283203125,-0.0389404296875,0.998046875,-6.347655773162842,0.1220703050494194,-0.4272460639476776
1754551028.191,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4208145955963684,1.9524029093151958,2.2278532836073177,0.05473887044791608,0.0,0.0,0.19285540922414512,6.974453627371358,0.15259265092463623,0,0,0,0,0,0.004638671875,-0.03369140625,0.9761962890625,4.8828125,-0.1220703050494194,-0.1831054538488388
1754551028.211,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3721072020593055,1.9524029093151958,2.174076168699734,0.05257860324119026,0.0,0.0,0.19955055678148625,6.974453627371358,0.15259265092463623,0,0,0,0,0,0.011474609375,-0.0418701171875,1.00537109375,-1.0986328125,-0.0610351525247097,-0.30517578125
1754551028.231,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3721072020593055,1.8932949182937764,2.147447113060027,0.044601324870829344,0.0,0.0,0.19955055678148625,6.974453627371358,0.2084619869429413,0,0,0,0,0,0.0032958984375,-0.0228271484375,0.9912109375,3.295898199081421,0.1220703050494194,-0.30517578125
1754551028.251,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3163684172300415,1.806796173894739,2.094707432876314,0.036008885195010845,0.0,0.0,0.16165701179545117,6.3033349023759495,0.18520501171621576,0,0,0,0,0,0.0076904296875,-0.0478515625,0.989013671875,-4.94384765625,-0.1220703050494194,-0.3662109076976776
1754551028.271,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23855183911092165,1.7505580419717819,1.8906440436301357,0.020640392931137463,0.0,0.0,0.15020500144776022,6.974453627371358,0.174028733018642,0,0,0,0,0,0.0113525390625,-0.0294189453125,0.9947509765625,4.45556640625,-0.1220703050494194,-0.1831054538488388
1754551028.291,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18888139645333196,1.5368111295348268,1.5824454233502812,0.0,0.0,0.0,0.16165701179545117,6.974453627371358,0.15259265092463623,0,0,0,0,0,0.0074462890625,-0.0362548828125,0.9869384765625,-0.7324218153953552,-0.1220703050494194,-0.3662109076976776
1754551028.311,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14620716301304404,1.4611887817637326,1.2826655697156777,0.0,0.0,0.0,0.1675993757567402,7.130047608939692,0.15259265092463623,0,0,0,0,0,0.00439453125,-0.0361328125,0.9921875,0.4272460639476776,-0.1831054538488388,-0.30517578125
1754551028.331,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.12736189260033748,1.2043462697358869,0.980383573093935,0.0,0.0,0.0,0.13931736381600276,6.897547221164249,0.07948138874899208,0,0,0,0,0,0.0087890625,-0.04052734375,0.9984130859375,-0.54931640625,0.0610351525247097,-0.30517578125
1754551028.351,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10469725379990727,0.9218180088949869,0.6062781164301826,0.0,0.0,0.0,0.12401116980235552,6.231650253372916,0.15259265092463623,0,0,0,0,0,0.009765625,-0.0299072265625,0.989501953125,2.13623046875,-0.2441406100988388,-0.2441406100988388
1754551028.371,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.03675327953880593,0.517376559522492,0.2963906537568952,0.0,0.0,0.0,0.08500308352487075,5.286515904156803,0.06449618760778708,0,0,0,0,0,0.00634765625,-0.0367431640625,0.9736328125,-1.2817381620407104,-0.1220703050494194,-0.3662109076976776
1754551028.391,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.020372400395737546,0.36775222692960746,0.09963061290012099,0.0,0.0,0.0,0.06744277891918878,5.223081222985175,0.06449618760778708,0,0,0,0,0,0.01611328125,-0.03857421875,0.9949951171875,2.38037109375,0.6713866591453552,-0.2441406100988388
1754551028.411,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01850453935982692,0.28250830084439377,0.043412403421456906,0.0,0.0,0.0,0.0,2.9642496783054906,0.05089454821118992,0,0,0,0,0,0.0009765625,-0.04931640625,1.028076171875,4.638671875,0.7324218153953552,-0.4882812201976776
1754551028.431,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06192669441689358,0.0,0.0,0.0,0.0,0.029726125871606893,1.3398752999625816,0.03318163041924948,0,0,0,0,0,0.002685546875,0.003173828125,0.9400634765625,13.854979515075684,-0.7934569716453552,0.4272460639476776
1754551028.451,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390691289194523,0.0,0,0,0,0,0,0.005859375,-0.0513916015625,1.0546875,-15.502928733825684,0.0610351525247097,-0.30517578125
1754551028.471,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.00341796875,-0.020263671875,1.0126953125,7.873534679412842,0.3662109076976776,-0.3662109076976776
1754551028.491,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0054931640625,-0.0306396484375,0.98828125,-7.629394054412842,-0.1220703050494194,0.0
