timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551026.631,0,0.0,0.0,0.0,0.0,0,0.0766359520672734,2.9173685546102655,27.98796482889542,0.7279125924067062,0,0.0,0.014254601548734331,0.456323482626742,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001708984375,-0.0244140625,0.99072265625,-0.1831054538488388,0.0610351525247097,-0.4272460639476776
1754551026.651,0,0.0,0.0,0.0,0.0,0,0.21286771135704002,3.2797423691440426,20.08709097710777,0.47650718538690423,0,0.0,0.01542296827994943,0.48074606462032005,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0186767578125,1.0008544921875,0.4882812201976776,0.1220703050494194,-0.30517578125
1754551026.671,0,0.0,0.0,0.0,0.0,0,0.43631441707099855,3.986378248308585,20.297532554366292,0.4877019243741332,0,0.0,0.017926602375043198,0.456323482626742,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0029296875,-0.0264892578125,1.003662109375,-0.4272460639476776,0.1831054538488388,-1.4648436307907104
1754551026.691,0,0.0,0.0,0.0,0.0,0,0.5995042999656393,4.115431055964415,20.297532554366292,0.38470156709966286,0,0.0,0.014254601548734331,0.456323482626742,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0067138671875,-0.0225830078125,0.9957275390625,0.2441406100988388,0.1220703050494194,-1.3427733182907104
1754551026.711,0,0.0,0.0,0.0,0.0,0,0.5071533025537305,5.118025125775415,17.691406346126502,0.2775879879125975,0,0.0,0.014254601548734331,0.4323634328698773,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0068359375,-0.0230712890625,0.9996337890625,0.0610351525247097,0.1220703050494194,0.0
1754551026.731,0,0.0,0.0,0.0,0.0,0,0.48600788551359336,4.181228974829081,17.12872657423581,0.21854737555964843,0,0.0,0.010117708509959782,0.3858593311251363,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00439453125,-0.022705078125,1.005859375,0.1220703050494194,0.1220703050494194,-0.1220703050494194
1754551026.751,0,0.0,0.0,0.0,0.0,0,0.5633687091802567,3.3897854152033764,21.596374218972304,0.4877019243741332,0,0.0,0.013140753459208886,0.456323482626742,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.020751953125,0.9901123046875,0.0610351525247097,0.0,-0.1220703050494194
1754551026.771,0,0.0,0.0,0.0,0.0,0,0.611967197959577,4.523281753890875,22.26950827642867,0.4877019243741332,0,0.0,0.014254601548734331,0.5697738639529525,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.02294921875,1.001708984375,0.1220703050494194,0.1220703050494194,-0.1220703050494194
1754551026.791,0,0.0,0.0,0.0,0.0,0,0.6913320074418072,4.739283476728262,22.497466177873953,0.5593668436821172,0,0.0,0.0359381463472431,0.9297414514591852,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0245361328125,1.005126953125,0.0,0.0610351525247097,-0.0610351525247097
1754551026.811,0,0.0,0.0,0.0,0.0,0,1.00090082672799,4.315411110417993,22.26950827642867,0.6533601206157362,0,0.0,0.05912912949071374,2.3443991155402695,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.0189208984375,0.9959716796875,0.0610351525247097,-0.1831054538488388,0.1220703050494194
1754551026.831,0,0.0,0.0,0.0,0.0,0,0.7945012187548438,4.666364390555237,23.19222137194381,0.8973971862614625,0,0.0,0.07038087612978888,3.1034470075291574,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0087890625,-0.019287109375,0.998291015625,0.1831054538488388,-0.0610351525247097,0.30517578125
1754551026.851,0,0.0,0.0,0.0,0.0,0,1.0199322809320082,4.887923007399177,23.664561488672856,1.23289668542173,0,0.0,0.073378068651007,3.779673646561681,0.010525420203762969,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.002685546875,-0.0260009765625,0.9989013671875,0.0,0.0,0.54931640625
1754551026.871,0,0.0,0.0,0.0,0.0,0,1.0199322809320082,4.666364390555237,22.26950827642867,1.2810527475729936,0,0.0,0.073378068651007,3.8577420329628223,0.011680039185127084,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003173828125,-0.020751953125,1.00244140625,0.2441406100988388,0.0610351525247097,0.0
1754551026.891,0,0.0,0.0,0.0,0.0,0,1.0199322809320082,4.453100068700597,20.08709097710777,1.2810527475729936,0,0.0,0.07038087612978888,3.936384327957842,0.010525420203762969,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00537109375,-0.020263671875,0.99560546875,0.0,0.0,-0.1220703050494194
1754551026.911,0,0.0,0.0,0.0,0.0,0,1.039262150041081,4.453100068700597,20.08709097710777,1.516714817185036,0,0.0,0.10010228590305069,4.475101096937404,0.05110635273576697,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0064697265625,-0.020751953125,0.9945068359375,0.0,-0.0610351525247097,1.5869139432907104
1754551026.931,0,0.0,0.0,0.0,0.0,0,0.7945012187548438,4.181228974829081,19.262199292592985,1.4615724462809752,0,0.0,0.09295526323307916,3.8056324731676625,0.04957712485551396,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001953125,-0.02685546875,1.00537109375,0.1831054538488388,0.0,1.6479490995407104
1754551026.951,0,0.0,0.0,0.0,0.0,0,0.7638053337707718,3.4459302654987574,15.183362051026844,1.209367442448769,0,0.0,0.07645017879732716,2.841953719027492,0.014915308932851994,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001953125,-0.02734375,1.003662109375,-0.1220703050494194,0.1220703050494194,0.30517578125
1754551026.971,0,0.0,0.0,0.0,0.0,0,0.8262107226540313,3.1726427533853196,9.391403926955942,0.6253068522071739,0,0.0,0.0646088242324675,1.8622120734035201,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.020751953125,0.988525390625,0.1220703050494194,0.1831054538488388,-0.1831054538488388
1754551026.991,0,0.0,0.0,0.0,0.0,0,0.6913320074418072,2.2504143133596397,4.423850900202073,0.2922925729147289,0,0.0,0.025196952300378602,0.40887292497439637,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0032958984375,-0.0244140625,1.0020751953125,0.1220703050494194,0.2441406100988388,-0.1220703050494194
1754551027.011,0,0.0,0.0,0.0,0.0,0,0.5290542311074993,1.651039397755211,2.0951974014153003,0.12659388037112174,0,0.0,0.012080570285565426,0.2782330376705316,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.002685546875,-0.0269775390625,0.98486328125,-0.4272460639476776,0.1831054538488388,-0.1220703050494194
1754551027.031,0,0.0,0.0,0.0,0.0,0,0.09650785526587673,0.42722054686120514,1.3290807680557704,0.0955690060443147,0,0.0,0.0,0.23883074802726445,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.008056640625,-0.0196533203125,1.000732421875,0.30517578125,0.4272460639476776,-0.1220703050494194
1754551027.051,0,0.0,0.0,0.0,0.0,0,0.0,0.06217446818950571,0.8534803723350078,0.06623348996189678,0,0.0,0.0,0.18391746886072247,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0020751953125,-0.0289306640625,1.004638671875,0.1220703050494194,0.2441406100988388,-0.1220703050494194
1754551027.071,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5219581496254931,0.08670368901287015,0,0.0,0.0,0.17527586187351588,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0009765625,-0.025634765625,1.000732421875,0.0610351525247097,0.1831054538488388,-0.2441406100988388
1754551027.091,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.13437624224563627,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00390625,-0.0152587890625,1.0015869140625,-0.2441406100988388,0.3662109076976776,-2.868652105331421
1754551027.111,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0081787109375,-0.0244140625,0.9913330078125,-0.54931640625,0.30517578125,-3.173827886581421
1754551027.131,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00390625,-0.0240478515625,1.001953125,-0.30517578125,0.30517578125,-0.6713866591453552
1754551027.151,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0223388671875,1.00537109375,0.1831054538488388,0.1831054538488388,-1.0986328125
1754551027.171,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001953125,-0.022705078125,0.995849609375,0.0,0.0,-0.1831054538488388
1754551027.191,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.0205078125,0.99755859375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1754551027.211,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007568359375,-0.0213623046875,1.000732421875,-0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551027.231,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0048828125,-0.0250244140625,1.000244140625,0.0,0.0,-0.1220703050494194
1754551027.251,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004638671875,-0.02294921875,0.9984130859375,0.0,0.0610351525247097,-0.1220703050494194
1754551027.271,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003173828125,-0.0225830078125,0.9971923828125,-0.0610351525247097,0.0,-0.1831054538488388
1754551027.291,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.019775390625,0.996826171875,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1754551027.311,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.006591796875,-0.0230712890625,0.9981689453125,-0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551027.331,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0069580078125,-0.024658203125,0.998046875,-0.1220703050494194,0.0610351525247097,-0.1220703050494194
1754551027.352,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0040283203125,-0.023193359375,1.003662109375,-0.0610351525247097,0.0,-0.1220703050494194
1754551027.371,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0037841796875,-0.02294921875,1.00146484375,0.0,0.0,-0.1220703050494194
1754551027.391,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004638671875,-0.021728515625,0.9974365234375,0.0,-0.0610351525247097,-0.1831054538488388
1754551027.411,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0067138671875,-0.0235595703125,1.0010986328125,-0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551027.431,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.02294921875,1.002685546875,0.0,0.0610351525247097,-0.1831054538488388
1754551027.451,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0042724609375,-0.0234375,0.9962158203125,-0.1220703050494194,-0.0610351525247097,-0.1220703050494194
1754551027.471,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0465178655546366,8.059459971900175,0.0,0,0.0,0.21373894924828982,9.07121986500046,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0078125,-0.0255126953125,0.9742431640625,0.0,-0.1220703050494194,-0.30517578125
1754551027.491,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.8496440602757643,0.8527592099845042,0.0,0,0.0,0.03514774923606157,5.8457918785035385,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004150390625,-0.0142822265625,1.01904296875,-0.6103515625,-0.4882812201976776,-3.356933355331421
1754551027.511,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.9257699065294456,4.952290574402209,0.0,0,0.0,0.1606369792543153,6.901448469253903,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0120849609375,-0.01806640625,1.1719970703125,3.356933355331421,-0.2441406100988388,-4.82177734375
1754551027.531,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.018763182748736056,4.387185946697749,7.061101880057763,0.0,0,0.0,0.2511705072449905,8.249150356477582,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0115966796875,-0.0350341796875,0.9422607421875,-5.737304210662842,0.4272460639476776,-4.0283203125
1754551027.551,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.03039750049712011,4.781063155254501,7.855995112852221,0.0,0,0.0,0.2511705072449905,8.796140306905421,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.009765625,0.00830078125,1.0389404296875,1.6479490995407104,0.6713866591453552,-0.6713866591453552
1754551027.571,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.14706214541117993,5.91802244054654,6.391000295853165,0.0,0,0.0,0.23820120796650418,8.249150356477582,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0008544921875,-0.056396484375,0.985595703125,-5.493163585662842,0.0,-0.1220703050494194
1754551027.592,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2784820968051457,6.43133561560147,5.655132333967944,0.0,0,0.0,0.30825676123406026,9.624427539256375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.002197265625,-0.0074462890625,1.015869140625,3.784179449081421,0.1831054538488388,-0.1220703050494194
1754551027.611,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.6165486357966611,6.3440103693108485,5.80575335421394,0.0,0,0.0,0.34010197857397817,10.041913120721984,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0093994140625,-0.029296875,0.9625244140625,-1.4038084745407104,0.0610351525247097,-0.1831054538488388
1754551027.631,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2.4692830294841106,6.0862975604211496,6.770967864759247,0.0,0,0.0,0.43017937573007237,10.74243126375034,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0062255859375,-0.0201416015625,1.041015625,1.5869139432907104,0.3662109076976776,-0.1220703050494194
1754551027.651,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4.125284443994036,5.834939170635008,7.322664092346091,0.0,0,0.0,0.4603022653624872,11.59046550308501,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00146484375,-0.029296875,0.971435546875,-1.0986328125,-0.0610351525247097,-0.1220703050494194
1754551027.671,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,7.959915629876913,5.91802244054654,7.388589326170891,0.0,0,0.014223042696647755,0.48122163490815617,11.306915013790075,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.009521484375,-0.0107421875,1.009765625,1.7700194120407104,0.2441406100988388,-0.1220703050494194
1754551027.691,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,7.6009391851250605,6.001807931301247,7.388589326170891,0.0,0,0.04395944545077034,0.48122163490815617,11.87486674977384,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004150390625,-0.035400390625,0.998779296875,-1.3427733182907104,0.0610351525247097,-0.1831054538488388
1754551027.711,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,6.3711513830707265,6.0862975604211496,7.388589326170891,0.0,0,0.1451955799517532,0.536552809708925,13.309113984697301,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0030517578125,-0.0135498046875,0.9952392578125,1.2817381620407104,0.0610351525247097,-0.0610351525247097
1754551027.731,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8.144565584426743,6.214356444318191,7.322664092346091,0.0,0,0.1317925382160358,0.5719018117703262,13.598315140393705,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0078125,-0.024169921875,0.999755859375,-0.30517578125,0.1831054538488388,-0.1220703050494194
1754551027.751,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,9.224287527875013,6.0862975604211496,7.454727360838625,0.0,0,0.11535061376934712,0.5719018117703262,13.888270314135557,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003173828125,-0.0267333984375,1.01171875,0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551027.771,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,8.621659716486501,6.128807024558059,7.454727360838625,0.0,0,0.10403807443517546,0.5719018117703262,13.598315140393705,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.006103515625,-0.019287109375,0.99072265625,0.30517578125,-0.0610351525247097,-0.1831054538488388
1754551027.791,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,9.644966203955278,6.300614771804105,7.224176409021659,0.0,0,0.1275320099782796,0.5719018117703262,12.44616034595272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007568359375,-0.0218505859375,1.003173828125,0.0,0.0610351525247097,-0.1220703050494194
1754551027.811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,9.644966203955278,6.300614771804105,6.4852493883473175,0.0,0,0.13615562230457615,0.5963935943224979,13.309113984697301,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0029296875,-0.024169921875,1.00146484375,-0.1831054538488388,0.0,-0.1831054538488388
1754551027.831,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,9.224287527875013,6.214356444318191,6.080448994924157,0.0,0,0.1451955799517532,0.5719018117703262,12.733023559815354,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001708984375,-0.020751953125,0.9954833984375,0.1220703050494194,0.0,-0.1831054538488388
1754551027.851,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,6.0724861307734805,6.300614771804105,5.387632738960105,0.0,0,0.11931255334253366,0.491937760711232,11.732560761126795,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0087890625,-0.0228271484375,1.014404296875,-0.1220703050494194,0.1220703050494194,-0.1831054538488388
1754551027.871,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.4710931905337061,6.214356444318191,4.502686535020486,0.0,0,0.11148520775207393,0.4109148120678299,9.624427539256375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0064697265625,-0.0242919921875,0.992431640625,-0.30517578125,-0.1220703050494194,-0.1220703050494194
1754551027.891,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.1505234288848146,5.834939170635008,2.19343115757386,0.0,0,0.08079894567732826,0.34010197857397817,8.522108682698333,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00244140625,-0.020263671875,0.9979248046875,-0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754551027.911,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.016378228735577975,4.599521659854276,0.8226429314365529,0.0,0,0.0778188456854685,0.3319254810651022,7.8417841743282315,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0040283203125,-0.0240478515625,1.0028076171875,-0.6103515625,-0.0610351525247097,0.4272460639476776
1754551027.931,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.8437137901986838,0.4323634328698773,0.0,0,0.06158565315444453,0.23820120796650418,6.901448469253903,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0067138671875,-0.02197265625,0.9842529296875,-0.30517578125,-0.0610351525247097,0.7324218153953552
1754551027.951,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.7010791248629802,0.3858593311251363,0.0,0,0.06158565315444453,0.28584535132938144,7.706561999761636,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00341796875,-0.0078125,0.897216796875,-0.7934569716453552,0.4272460639476776,0.0
1754551027.971,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.10010228590305069,0.048108478348796,0.0,0,0.0,0.019688526110134545,4.940767058070347,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.01123046875,-0.041015625,1.212158203125,-0.30517578125,2.44140625,-0.30517578125
1754551027.991,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.010117708509959782,0.02410559801702133,0.0,0,0.0,0.0,4.055655726729873,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001708984375,-0.0416259765625,0.8544921875,-2.0751953125,-1.7700194120407104,-0.2441406100988388
