timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636258.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0509033203125,0.99072265625,0.4882812201976776,0.6103515625,0.0
1754636258.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0516357421875,0.992919921875,0.4882812201976776,0.6713866591453552,0.0
1754636258.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0528564453125,0.9888916015625,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636258.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.051025390625,0.9913330078125,0.54931640625,0.6103515625,0.0
1754636258.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.05322265625,0.9920654296875,0.4272460639476776,0.54931640625,0.0
1754636258.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.050537109375,0.988525390625,0.4272460639476776,0.6713866591453552,0.0
1754636258.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0516357421875,0.9918212890625,0.4882812201976776,0.6713866591453552,0.0
1754636258.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.051513671875,0.9925537109375,0.4882812201976776,0.6103515625,0.0
1754636258.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0513916015625,0.9893798828125,0.4882812201976776,0.6103515625,0.0610351525247097
1754636258.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0518798828125,0.9906005859375,0.4882812201976776,0.6103515625,0.0
1754636258.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0509033203125,0.9925537109375,0.4882812201976776,0.6103515625,0.0
1754636258.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.05126953125,0.9891357421875,0.4882812201976776,0.6103515625,0.0
1754636258.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0531005859375,0.989501953125,0.4882812201976776,0.6713866591453552,0.0
1754636258.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0517578125,0.990478515625,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636258.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0523681640625,0.9903564453125,0.4882812201976776,0.54931640625,0.0
1754636258.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0517578125,0.9923095703125,0.4882812201976776,0.54931640625,0.0
1754636258.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.05224609375,0.9898681640625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636258.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.05322265625,0.9871826171875,0.3662109076976776,0.6713866591453552,0.0
1754636258.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142822265625,-0.050537109375,0.992919921875,0.4882812201976776,0.6103515625,0.0
1754636258.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.052490234375,0.989990234375,0.3662109076976776,0.6713866591453552,-0.0610351525247097
1754636258.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011962890625,-0.052490234375,0.98779296875,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636258.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0513916015625,0.9908447265625,0.54931640625,0.6713866591453552,-0.0610351525247097
1754636258.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0509033203125,0.99169921875,0.4882812201976776,0.6713866591453552,0.0
1754636258.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0526123046875,0.990478515625,0.4272460639476776,0.6713866591453552,0.0
1754636258.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142822265625,-0.05322265625,0.9913330078125,0.4882812201976776,0.6713866591453552,0.0
1754636258.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0518798828125,0.990478515625,0.4272460639476776,0.6103515625,0.0
1754636258.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.0516357421875,0.98974609375,0.4272460639476776,0.6713866591453552,0.0
1754636258.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0526123046875,0.9891357421875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636258.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011474609375,-0.052001953125,0.990234375,0.4882812201976776,0.6713866591453552,0.0
1754636258.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.052001953125,0.99267578125,0.4272460639476776,0.6103515625,0.0
1754636258.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0509033203125,0.9925537109375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636258.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.052490234375,0.98779296875,0.4272460639476776,0.6713866591453552,0.0
1754636258.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0513916015625,0.9913330078125,0.4882812201976776,0.6713866591453552,0.0
1754636258.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.05126953125,0.9918212890625,0.4882812201976776,0.6713866591453552,0.0
1754636258.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.052734375,0.9876708984375,0.4272460639476776,0.6103515625,0.0
1754636258.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051025390625,0.98974609375,0.54931640625,0.54931640625,0.0
1754636258.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.05224609375,0.99267578125,0.54931640625,0.54931640625,0.0
1754636258.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.052490234375,0.9891357421875,0.4272460639476776,0.6103515625,0.0
1754636258.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0523681640625,0.98876953125,0.4272460639476776,0.6713866591453552,0.0
1754636258.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146484375,-0.0516357421875,0.99169921875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636258.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0513916015625,0.9912109375,0.4882812201976776,0.6713866591453552,0.0
1754636258.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.050537109375,0.9915771484375,0.4882812201976776,0.6103515625,0.0
1754636258.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0513916015625,0.9903564453125,0.4272460639476776,0.6103515625,0.0
1754636259.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0517578125,0.989990234375,0.4272460639476776,0.6713866591453552,0.0
1754636259.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.05126953125,0.98974609375,0.4882812201976776,0.6103515625,0.0
1754636259.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.05224609375,0.9903564453125,0.4882812201976776,0.6713866591453552,0.0
1754636259.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0518798828125,0.990478515625,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636259.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.052001953125,0.990478515625,0.54931640625,0.6103515625,-0.0610351525247097
1754636259.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01416015625,-0.0518798828125,0.990478515625,0.4882812201976776,0.6103515625,0.0
1754636259.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147705078125,-0.0504150390625,0.9898681640625,0.4882812201976776,0.6103515625,0.0610351525247097
1754636259.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0517578125,0.99072265625,0.4882812201976776,0.6713866591453552,0.0
1754636259.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.052978515625,0.9884033203125,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636259.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0517578125,0.990234375,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636259.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.0521240234375,0.99072265625,0.4882812201976776,0.6103515625,0.0
1754636259.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0526123046875,0.9893798828125,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636259.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0516357421875,0.990478515625,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636259.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0516357421875,0.990478515625,0.4882812201976776,0.6713866591453552,0.0
1754636259.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146484375,-0.052001953125,0.991455078125,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636259.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.052490234375,0.98828125,0.4272460639476776,0.6713866591453552,0.0
1754636259.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011962890625,-0.0513916015625,0.9908447265625,0.4882812201976776,0.6713866591453552,0.0
1754636259.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.05224609375,0.9923095703125,0.54931640625,0.6103515625,0.0
1754636259.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.052001953125,0.990478515625,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636259.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0521240234375,0.9912109375,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636259.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0511474609375,0.9915771484375,0.4882812201976776,0.6713866591453552,0.0
1754636259.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011962890625,-0.0523681640625,0.989013671875,0.4882812201976776,0.6713866591453552,0.0
1754636259.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0523681640625,0.9912109375,0.4882812201976776,0.6103515625,0.0
1754636259.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.051025390625,0.991943359375,0.4272460639476776,0.54931640625,0.0
1754636259.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.052490234375,0.9906005859375,0.4272460639476776,0.6103515625,0.0
1754636259.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0518798828125,0.99072265625,0.4272460639476776,0.6713866591453552,-0.0610351525247097
